,0,1
0,-3.8096049815803963,-2.4108913620607644
1,1.034993862022364,-4.1418916414705125
2,1.4476223201844651,3.692057181340418
3,-0.8105614805578513,-0.6587159214209707
4,-0.27085678867694857,3.228146061953756
5,-3.5051434232364223,-0.35022943199684764
6,-2.8332131766496023,-3.1016675620174174
7,1.2360177614519006,-7.035982983240002
8,1.1704043048460586,-7.062980185333426
9,-3.7708611195303994,-2.394616887414297
10,1.0267458732339543,-4.113786861037198
11,1.4281261192066557,3.6251602863775725
12,-0.8001750467245852,-0.6971390894416962
13,-0.2778356034940972,3.1704462371143345
14,-3.4793722893484493,-0.3695075833205007
15,-2.8108808194701242,-3.0926382990659884
16,1.477431482447865,-6.902530594773112
17,1.570774508195429,-6.863785333094955
18,-3.7305202221818226,-2.3834650273230515
19,1.0189059132039464,-4.0858798766857385
20,1.4093306880203387,3.5590603652907156
21,-0.7879728753914061,-0.736796814341171
22,-0.28415432708332955,3.1133900616112133
23,-3.4528935129232994,-0.38912393835887804
24,-2.7879803654280937,-3.08385011169357
25,1.639259038943736,-6.804678093606384
26,1.2624199508200167,-6.962023789640877
27,-3.692654279186572,-2.3678397425917526
28,1.0120028564783745,-4.064341801814961
29,1.3904149866561126,3.493705981189493
30,-0.7763678727471045,-0.7769409023471036
31,-0.2909166675635471,3.0569115169903687
32,-3.428187113695181,-0.4074496807142355
33,-2.766555815462579,-3.0749240408363
34,1.2763581068100334,-6.926728511417543
35,1.464572046936067,-6.847688284462727
36,-3.6553907655671436,-2.3525797953230483
37,1.0036418844390431,-4.037572175612631
38,1.3717373726985456,3.4290850156462236
39,-0.7673652723466988,-0.81194422772971
40,-0.2977229146319329,3.0010102461882577
41,-3.40300017084645,-0.42637910437048543
42,-2.744803867597335,-3.066484846723637
43,1.1347095421075615,-6.964076570227659
44,1.2547849077316209,-6.913384494362104
45,-3.616269764795705,-2.3426497654303606
46,0.9970397352053889,-4.016519245416839
47,1.35305067418036,3.365190432988766
48,-0.7584199666635768,-0.8451681608108295
49,-0.3040702073635203,2.9457295902637526
50,-3.3765784462928043,-0.44629850798885234
51,-2.7221110767598664,-3.0585445352378375
52,1.7529117437904407,-6.67334489906846
53,1.771505864919585,-6.6654500150188545
54,-3.577442801649135,-2.33304022830032
55,0.9906025467065308,-3.9939448903217514
56,1.335556624843599,3.3020532474749764
57,-0.7486947549053656,-0.8787262087414098
58,-0.3102361638900222,2.8910250968612385
59,-3.350214313184584,-0.466144094798016
60,-2.6994969396078976,-3.050770403436384
61,1.0628578340335875,-6.944837216112407
62,0.9765075740967808,-6.981680540101498
63,-3.5414639250491664,-2.3187123798698366
64,0.982450985972861,-3.9682134961708786
65,1.3170664934429164,3.239554215307138
66,-0.739732217526858,-0.9140756126942728
67,-0.3167410012665972,2.836849424659028
68,-3.326720975292779,-0.4836145100864526
69,-2.679205172081168,-3.0424037461380062
70,1.7415020076542946,-6.630735918748497
71,1.3858494547422895,-6.78326192699936
72,-3.505530395746605,-2.3046922835615975
73,0.9760481244386106,-3.948201940681528
74,1.2993848041900713,3.1778240137233214
75,-0.728867254444661,-0.9504103994928348
76,-0.32285659389783194,2.7832773677912606
77,-3.3024629096109246,-0.5015835719365003
78,-2.658285160271087,-3.0343932163941925
79,1.1149001709442794,-6.872272480304121
80,1.2013108545819902,-6.835003521187838
81,-3.468043757590557,-2.295856373529675
82,0.9696215585094967,-3.928332713426847
83,1.281503696828153,3.1167504266944728
84,-0.7205649749069706,-0.9811507379187091
85,-0.3287995838037773,2.730267058663197
86,-3.2768430919855716,-0.5208302608826318
87,-2.6363456171115462,-3.0270605197018234
88,1.03212643180488,-6.887511245873856
89,1.65817927387302,-6.616224678363505
90,-3.4304707478748644,-2.2869694351077103
91,0.9628809059957442,-3.908525141035595
92,1.2637105786886325,3.056341270294269
93,-0.7120835328377424,-1.0134864043527354
94,-0.333932978040005,2.677844019895016
