,0,1
0,-3.8096049815803963,-2.4108913620607644
1,-2.8332131766496023,-3.1016675620174174
2,1.3699062461325995,-3.311885288869696
3,-1.4350903676984321,4.286913183500496
4,1.4476223201844651,3.692057181340418
5,1.034993862022364,-4.1418916414705125
6,-0.27085678867694857,3.228146061953756
7,1.1704043048460586,-7.062980185333426
8,1.4364812919124748,-6.953500597397773
9,-3.7708611195303994,-2.394616887414297
10,-2.8108808194701242,-3.0926382990659884
11,1.3457920673290495,-3.297635046852302
12,-1.4263930814650683,4.217750670057495
13,1.4281261192066557,3.6251602863775725
14,1.0267458732339543,-4.113786861037198
15,-0.2778356034940972,3.1704462371143345
16,1.570774508195429,-6.863785333094955
17,1.5090179071106737,-6.889419553222481
18,-3.7305202221818226,-2.3834650273230515
19,-2.7879803654280937,-3.08385011169357
20,1.322414689455265,-3.2836568633467693
21,-1.4186695681877837,4.1506562906296915
22,1.4093306880203387,3.5590603652907156
23,1.0189059132039464,-4.0858798766857385
24,-0.28415432708332955,3.1133900616112133
25,1.2624199508200167,-6.962023789640877
26,1.142598326672945,-7.012054206987644
27,-3.692654279186572,-2.3678397425917526
28,-2.766555815462579,-3.0749240408363
29,1.2994998187873925,-3.2702268318464274
30,-1.4113041668639312,4.08421089533102
31,1.3904149866561126,3.493705981189493
32,1.0120028564783745,-4.064341801814961
33,-0.2909166675635471,3.0569115169903687
34,1.464572046936067,-6.847688284462727
35,1.0276988606335875,-7.031152674893633
36,-3.6553907655671436,-2.3525797953230483
37,-2.744803867597335,-3.066484846723637
38,1.2757246602109114,-3.2565554870383058
39,-1.401749276803819,4.016356761320505
40,1.3717373726985456,3.4290850156462236
41,1.0036418844390431,-4.037572175612631
42,-0.2977229146319329,3.0010102461882577
43,1.2547849077316209,-6.913384494362104
44,1.7505397561075497,-6.704092253160267
45,-3.616269764795705,-2.3426497654303606
46,-2.7221110767598664,-3.0585445352378375
47,1.2537836739579948,-3.2437671527279286
48,-1.3932356150906486,3.9498963756343617
49,1.35305067418036,3.365190432988766
50,0.9970397352053889,-4.016519245416839
51,-0.3040702073635203,2.9457295902637526
52,1.771505864919585,-6.6654500150188545
53,1.289616425977749,-6.870055611527103
54,-3.577442801649135,-2.33304022830032
55,-2.6994969396078976,-3.050770403436384
56,1.2322788779140672,-3.231157414579737
57,-1.3852782917322781,3.8854720241070404
58,1.335556624843599,3.3020532474749764
59,0.9906025467065308,-3.9939448903217514
60,-0.3102361638900222,2.8910250968612385
61,0.9765075740967808,-6.981680540101498
62,1.176548342576479,-6.8963285463782835
63,-3.5414639250491664,-2.3187123798698366
64,-2.679205172081168,-3.0424037461380062
65,1.209168605130106,-3.218022300290553
66,-1.3777247381278273,3.8208781182041
67,1.3170664934429164,3.239554215307138
68,0.982450985972861,-3.9682134961708786
69,-0.3167410012665972,2.836849424659028
70,1.3858494547422895,-6.78326192699936
71,1.1659841424825155,-6.877553893012916
72,-3.505530395746605,-2.3046922835615975
73,-2.658285160271087,-3.0343932163941925
74,1.1881347476659547,-3.205877899309622
75,-1.3704217448024907,3.757713137821334
76,1.2993848041900713,3.1778240137233214
77,0.9760481244386106,-3.948201940681528
78,-0.32285659389783194,2.7832773677912606
79,1.2013108545819902,-6.835003521187838
80,1.7506083276467066,-6.598091322319509
81,-3.468043757590557,-2.295856373529675
82,-2.6363456171115462,-3.0270605197018234
83,1.1673844092787617,-3.1939794161403094
84,-1.362315276769177,3.69403395713165
85,1.281503696828153,3.1167504266944728
86,0.9696215585094967,-3.928332713426847
87,-0.3287995838037773,2.730267058663197
88,1.65817927387302,-6.616224678363505
89,1.6504145663472756,-6.619589347782499
90,-3.4304707478748644,-2.2869694351077103
91,-2.614457460465031,-3.0195634578330113
92,1.1465415644755237,-3.1821602529557715
93,-1.3555809012032334,3.632048710386637
94,1.2637105786886325,3.056341270294269
95,0.9628809059957442,-3.908525141035595
96,-0.333932978040005,2.677844019895016
97,1.10945977182869,-6.833461340610127
98,1.4378068784104374,-6.690542110920371
99,-3.3957857906832736,-2.273873227117654
100,-2.593961216888796,-3.012068893148622
101,1.12608002893731,-3.170318233787384
102,-1.3487716315668603,3.570682370025807
103,1.246232969273281,2.996614717873745
104,0.9565280300590093,-3.887031728912866
105,-0.33978370316258244,2.6259106187096677
106,1.140200816562257,-6.79937261533329
107,0.9015513245680861,-6.903692335974963
108,-3.3618262488430815,-2.2611204203155157
109,-2.5747089652543838,-3.004407261012284
110,1.1043843040448498,-3.1583482597431165
111,-1.3407445953120891,3.5088727820551493
112,1.2289991087884877,2.9375645908149273
113,0.948422519704701,-3.8632123951505877
114,-0.34581518450721294,2.5744871675912817
115,1.0001998684877869,-6.83854255620268
116,0.9014447077772892,-6.881924277820387
117,-3.3282231433204377,-2.2486746023827027
118,-2.556012504143095,-2.99672735448456
119,1.0827481981053093,-3.1464916621075774
120,-1.3332231526133802,3.447894881484553
121,1.2117527049713648,2.879169175961148
122,0.9403795165038308,-3.839748103996943
123,-0.35174024923789854,2.5236087426625056
124,1.7149908051088727,-6.497700893704624
125,1.4004454535513045,-6.636572226407051
126,-3.292367924114544,-2.2410217078846304
127,-2.534844348951731,-2.9899754046857936
128,1.063504444687127,-3.1354812281549447
129,-1.3256996734271775,3.388423931118535
130,1.1957506829632198,2.821524115716504
131,0.9344070728124486,-3.8195093908229207
132,-0.3568435285668839,2.4733434105951964
133,1.120369179324622,-6.735059034468385
134,1.1268568710769054,-6.732180121597473
135,-3.2590978545166265,-2.229132517764168
136,-2.5159045463354586,-2.982655677057791
137,1.0426578828231836,-3.123997061927061
138,-1.318059953052416,3.3286157587511975
139,1.1774431395586433,2.7663678350250573
140,0.9267837680608667,-3.7964823530607927
141,-0.36324317878370754,2.4249221363735276
142,1.3714681359558965,-6.602141763511507
143,1.4427199045458021,-6.570384541764634
144,-3.2257345500585064,-2.2175102557395383
145,-2.4959496331435416,-2.9758082485135926
146,1.0231042489709312,-3.113045176066917
147,-1.3094179811995896,3.2688010653080153
148,1.1596101894696615,2.711799327205348
149,0.9194978213256514,-3.773597506333172
150,-0.36918760859109256,2.376965310536859
151,1.0027958334402314,-6.742093756184081
152,1.3116119037042355,-6.603769223606263
153,-3.1933645009366183,-2.2062065571872864
154,-2.476889031452598,-2.9690609139394946
155,1.0033672601779546,-3.102152835622345
156,-1.3017173271564118,3.209939363771794
157,1.1415930167271244,2.6577484838167416
158,0.9121377809625827,-3.751144516388675
159,-0.37543578623366425,2.329397529731
160,0.9903356014711657,-6.723462359519353
161,1.3268905260956707,-6.572042430475933
162,-3.1613532912387297,-2.195186547206732
163,-2.457949901542088,-2.962457112288083
164,0.9838707270939453,-3.091495733001106
165,-1.2944387905287635,3.151956576056736
166,1.1237777406835483,2.6042695234356628
167,0.904696396364312,-3.7291260265981037
168,-0.38156248817336863,2.2822854266050547
169,1.6243318688594632,-6.41309294229417
170,1.6571321592094734,-6.398267650844653
171,-3.127041587846703,-2.1885258227976774
172,-2.4375443370852743,-2.9562096122601944
173,0.9656560553359136,-3.0814710107259162
174,-1.2879314125552785,3.095334433114321
175,1.1063610542057072,2.5513819895053187
176,0.8985941087971999,-3.7104834834293956
177,-0.38676910827074634,2.2357036498005507
178,0.9892663860830453,-6.676661533442275
179,1.2481466772763077,-6.5591348013757775
180,-3.0957154072997968,-2.1780470828981375
181,-2.419155352689435,-2.9497439258897757
182,0.9474294240656744,-3.071433002074079
183,-1.281647063324306,3.039231547960741
184,1.0889809803518302,2.499010552688013
185,0.8924158002912567,-3.691757177743158
186,-0.3926210758379022,2.189472550311909
187,0.9427207210422287,-6.678430403117603
188,1.2624223727842767,-6.532746968383727
189,-3.0647930453372023,-2.1678614674131755
190,-2.4009184370156644,-2.943433877061971
191,0.9298111369062462,-3.0617271972298785
192,-1.2754509795406583,2.9836695880746142
193,1.0717586575271971,2.447174212358274
194,0.886543451810378,-3.673575483943792
195,-0.39839243008662517,2.143667805394998
196,1.2009783745874718,-6.5407525695990705
197,1.513572458588373,-6.397727660722695
198,-3.0324881371285097,-2.16153380294695
199,-2.381835120937496,-2.9374742568413654
200,0.9126268933099336,-3.052113712765988
201,-1.2689541712480534,2.928713978212366
202,1.055049263984484,2.395916887454368
203,0.8810096492847496,-3.6554747654777526
204,-0.4037291829481038,2.098336141462958
205,1.5076954967958573,-6.3805109131055655
206,0.9857856846148219,-6.620244193085055
207,-3.0008478716416445,-2.1554181908262597
208,-2.363118665467531,-2.931700829834956
209,0.8948503775247546,-3.0426386848844977
210,-1.2620718220788703,2.8743496170376113
211,1.0389274639751358,2.3452222724215757
212,0.8745843378576088,-3.639327598220905
213,-0.4091788130209143,2.053388002556397
214,1.547587287906338,-6.342438859466676
215,0.9991701376529595,-6.595316974984972
216,-2.9694267671676116,-2.1495772037729353
217,-2.344420094578781,-2.926079064792307
218,0.8757967862001612,-3.032718728964104
219,-1.2559931754059654,2.820403891344654
220,1.0223021937938588,2.294968592124293
221,0.8671772144872,-3.6194571759089724
222,-0.41448588959144855,2.008867616198202
223,1.5555365131966825,-6.320698466806804
224,1.430676369919209,-6.378455128342493
225,-2.935771127068477,-2.149738535606136
226,-2.3254620235274204,-2.9204185284486197
227,0.8586696612540646,-3.023354643279288
228,-1.2492549746146242,2.767113248112955
229,1.0065135689849674,2.2453191531091363
230,0.8604817650439163,-3.599337920260382
231,-0.41593805971319175,1.962076189534035
232,1.007621461862957,-6.552675464308683
233,1.000914870920504,-6.555790302684323
234,-2.904166094739813,-2.1478110402258888
235,-2.3086567483448355,-2.914352665858158
236,0.8403828301483968,-3.0138527104670154
237,-1.2424586893350964,2.7137551129316235
238,0.9903993773594161,2.1961063458397145
239,0.8533113005127717,-3.58004752872107
