,0,1
0,1.3699062461325995,-3.311885288869696
1,-1.4350903676984321,4.286913183500496
2,-0.27085678867694857,3.228146061953756
3,-0.8105614805578513,-0.6587159214209707
4,-3.8096049815803963,-2.4108913620607644
5,1.034993862022364,-4.1418916414705125
6,1.4476223201844651,3.692057181340418
7,1.2360177614519006,-7.035982983240002
8,1.4364812919124748,-6.953500597397773
9,1.3457920673290495,-3.297635046852302
10,-1.4263930814650683,4.217750670057495
11,-0.2778356034940972,3.1704462371143345
12,-0.8001750467245852,-0.6971390894416962
13,-3.7708611195303994,-2.394616887414297
14,1.0267458732339543,-4.113786861037198
15,1.4281261192066557,3.6251602863775725
16,1.477431482447865,-6.902530594773112
17,1.5090179071106737,-6.889419553222481
18,1.322414689455265,-3.2836568633467693
19,-1.4186695681877837,4.1506562906296915
20,-0.28415432708332955,3.1133900616112133
21,-0.7879728753914061,-0.736796814341171
22,-3.7305202221818226,-2.3834650273230515
23,1.0189059132039464,-4.0858798766857385
24,1.4093306880203387,3.5590603652907156
25,1.639259038943736,-6.804678093606384
26,1.142598326672945,-7.012054206987644
27,1.2994998187873925,-3.2702268318464274
28,-1.4113041668639312,4.08421089533102
29,-0.2909166675635471,3.0569115169903687
30,-0.7763678727471045,-0.7769409023471036
31,-3.692654279186572,-2.3678397425917526
32,1.0120028564783745,-4.064341801814961
33,1.3904149866561126,3.493705981189493
34,1.2763581068100334,-6.926728511417543
35,1.0276988606335875,-7.031152674893633
36,1.2757246602109114,-3.2565554870383058
37,-1.401749276803819,4.016356761320505
38,-0.2977229146319329,3.0010102461882577
39,-0.7673652723466988,-0.81194422772971
40,-3.6553907655671436,-2.3525797953230483
41,1.0036418844390431,-4.037572175612631
42,1.3717373726985456,3.4290850156462236
43,1.1347095421075615,-6.964076570227659
44,1.7505397561075497,-6.704092253160267
45,1.2537836739579948,-3.2437671527279286
46,-1.3932356150906486,3.9498963756343617
47,-0.3040702073635203,2.9457295902637526
48,-0.7584199666635768,-0.8451681608108295
49,-3.616269764795705,-2.3426497654303606
50,0.9970397352053889,-4.016519245416839
51,1.35305067418036,3.365190432988766
52,1.7529117437904407,-6.67334489906846
53,1.289616425977749,-6.870055611527103
54,1.2322788779140672,-3.231157414579737
55,-1.3852782917322781,3.8854720241070404
56,-0.3102361638900222,2.8910250968612385
57,-0.7486947549053656,-0.8787262087414098
58,-3.577442801649135,-2.33304022830032
59,0.9906025467065308,-3.9939448903217514
60,1.335556624843599,3.3020532474749764
61,1.0628578340335875,-6.944837216112407
62,1.176548342576479,-6.8963285463782835
63,1.209168605130106,-3.218022300290553
64,-1.3777247381278273,3.8208781182041
65,-0.3167410012665972,2.836849424659028
66,-0.739732217526858,-0.9140756126942728
67,-3.5414639250491664,-2.3187123798698366
68,0.982450985972861,-3.9682134961708786
69,1.3170664934429164,3.239554215307138
70,1.7415020076542946,-6.630735918748497
71,1.1659841424825155,-6.877553893012916
72,1.1881347476659547,-3.205877899309622
73,-1.3704217448024907,3.757713137821334
74,-0.32285659389783194,2.7832773677912606
75,-0.728867254444661,-0.9504103994928348
76,-3.505530395746605,-2.3046922835615975
77,0.9760481244386106,-3.948201940681528
78,1.2993848041900713,3.1778240137233214
79,1.1149001709442794,-6.872272480304121
80,1.7506083276467066,-6.598091322319509
81,1.1673844092787617,-3.1939794161403094
82,-1.362315276769177,3.69403395713165
83,-0.3287995838037773,2.730267058663197
84,-0.7205649749069706,-0.9811507379187091
85,-3.468043757590557,-2.295856373529675
86,0.9696215585094967,-3.928332713426847
87,1.281503696828153,3.1167504266944728
88,1.03212643180488,-6.887511245873856
89,1.6504145663472756,-6.619589347782499
90,1.1465415644755237,-3.1821602529557715
91,-1.3555809012032334,3.632048710386637
92,-0.333932978040005,2.677844019895016
93,-0.7120835328377424,-1.0134864043527354
94,-3.4304707478748644,-2.2869694351077103
95,0.9628809059957442,-3.908525141035595
96,1.2637105786886325,3.056341270294269
97,1.5828847380077038,-6.627394254511539
98,1.4378068784104374,-6.690542110920371
99,1.12608002893731,-3.170318233787384
100,-1.3487716315668603,3.570682370025807
101,-0.33978370316258244,2.6259106187096677
102,-0.7017047009328597,-1.0488967962451134
103,-3.3957857906832736,-2.273873227117654
104,0.9565280300590093,-3.887031728912866
105,1.246232969273281,2.996614717873745
106,1.2076872208470655,-6.769872603482127
107,0.9015513245680861,-6.903692335974963
108,1.1043843040448498,-3.1583482597431165
109,-1.3407445953120891,3.5088727820551493
110,-0.34581518450721294,2.5744871675912817
111,-0.6921876870687148,-1.085255324207887
112,-3.3618262488430815,-2.2611204203155157
113,0.948422519704701,-3.8632123951505877
114,1.2289991087884877,2.9375645908149273
115,1.1257707783078201,-6.783381061715681
116,0.9014447077772892,-6.881924277820387
117,1.0827481981053093,-3.1464916621075774
118,-1.3332231526133802,3.447894881484553
119,-0.35174024923789854,2.5236087426625056
120,-0.6825982225692785,-1.1219187127131187
121,-3.3282231433204377,-2.2486746023827027
122,0.9403795165038308,-3.839748103996943
123,1.2117527049713648,2.879169175961148
124,1.7075316099645184,-6.500994117926361
125,1.4004454535513045,-6.636572226407051
126,1.063504444687127,-3.1354812281549447
