,0,1
0,1.034993862022364,-4.1418916414705125
1,-2.8332131766496023,-3.1016675620174174
2,1.4476223201844651,3.692057181340418
3,1.3699062461325995,-3.311885288869696
4,-3.8096049815803963,-2.4108913620607644
5,-0.8105614805578513,-0.6587159214209707
6,-3.5051434232364223,-0.35022943199684764
7,1.1704043048460586,-7.062980185333426
8,1.2360177614519006,-7.035982983240002
9,1.0267458732339543,-4.113786861037198
10,-2.8108808194701242,-3.0926382990659884
11,1.4281261192066557,3.6251602863775725
12,1.3457920673290495,-3.297635046852302
13,-3.7708611195303994,-2.394616887414297
14,-0.8001750467245852,-0.6971390894416962
15,-3.4793722893484493,-0.3695075833205007
16,1.570774508195429,-6.863785333094955
17,1.477431482447865,-6.902530594773112
18,1.0189059132039464,-4.0858798766857385
19,-2.7879803654280937,-3.08385011169357
20,1.4093306880203387,3.5590603652907156
21,1.322414689455265,-3.2836568633467693
22,-3.7305202221818226,-2.3834650273230515
23,-0.7879728753914061,-0.736796814341171
24,-3.4528935129232994,-0.38912393835887804
25,1.2624199508200167,-6.962023789640877
26,1.639259038943736,-6.804678093606384
27,1.0120028564783745,-4.064341801814961
28,-2.766555815462579,-3.0749240408363
29,1.3904149866561126,3.493705981189493
30,1.2994998187873925,-3.2702268318464274
31,-3.692654279186572,-2.3678397425917526
32,-0.7763678727471045,-0.7769409023471036
33,-3.428187113695181,-0.4074496807142355
34,1.464572046936067,-6.847688284462727
35,1.2763581068100334,-6.926728511417543
36,1.0036418844390431,-4.037572175612631
37,-2.744803867597335,-3.066484846723637
38,1.3717373726985456,3.4290850156462236
39,1.2757246602109114,-3.2565554870383058
40,-3.6553907655671436,-2.3525797953230483
41,-0.7673652723466988,-0.81194422772971
42,-3.40300017084645,-0.42637910437048543
43,1.2547849077316209,-6.913384494362104
44,1.1347095421075615,-6.964076570227659
45,0.9970397352053889,-4.016519245416839
46,-2.7221110767598664,-3.0585445352378375
47,1.35305067418036,3.365190432988766
48,1.2537836739579948,-3.2437671527279286
49,-3.616269764795705,-2.3426497654303606
50,-0.7584199666635768,-0.8451681608108295
51,-3.3765784462928043,-0.44629850798885234
52,1.771505864919585,-6.6654500150188545
53,1.7529117437904407,-6.67334489906846
54,0.9906025467065308,-3.9939448903217514
55,-2.6994969396078976,-3.050770403436384
56,1.335556624843599,3.3020532474749764
57,1.2322788779140672,-3.231157414579737
58,-3.577442801649135,-2.33304022830032
59,-0.7486947549053656,-0.8787262087414098
60,-3.350214313184584,-0.466144094798016
61,0.9765075740967808,-6.981680540101498
62,1.0628578340335875,-6.944837216112407
63,0.982450985972861,-3.9682134961708786
64,-2.679205172081168,-3.0424037461380062
65,1.3170664934429164,3.239554215307138
66,1.209168605130106,-3.218022300290553
67,-3.5414639250491664,-2.3187123798698366
68,-0.739732217526858,-0.9140756126942728
69,-3.326720975292779,-0.4836145100864526
70,1.3858494547422895,-6.78326192699936
71,1.7415020076542946,-6.630735918748497
72,0.9760481244386106,-3.948201940681528
73,-2.658285160271087,-3.0343932163941925
74,1.2993848041900713,3.1778240137233214
75,1.1881347476659547,-3.205877899309622
76,-3.505530395746605,-2.3046922835615975
77,-0.728867254444661,-0.9504103994928348
78,-3.3024629096109246,-0.5015835719365003
79,1.2013108545819902,-6.835003521187838
80,1.1149001709442794,-6.872272480304121
81,0.9696215585094967,-3.928332713426847
82,-2.6363456171115462,-3.0270605197018234
83,1.281503696828153,3.1167504266944728
84,1.1673844092787617,-3.1939794161403094
85,-3.468043757590557,-2.295856373529675
86,-0.7205649749069706,-0.9811507379187091
87,-3.2768430919855716,-0.5208302608826318
88,1.65817927387302,-6.616224678363505
89,1.03212643180488,-6.887511245873856
90,0.9628809059957442,-3.908525141035595
91,-2.614457460465031,-3.0195634578330113
92,1.2637105786886325,3.056341270294269
93,1.1465415644755237,-3.1821602529557715
94,-3.4304707478748644,-2.2869694351077103
95,-0.7120835328377424,-1.0134864043527354
96,-3.251361649646014,-0.5394705326400848
97,1.10945977182869,-6.833461340610127
98,1.5828847380077038,-6.627394254511539
99,0.9565280300590093,-3.887031728912866
100,-2.593961216888796,-3.012068893148622
101,1.246232969273281,2.996614717873745
102,1.12608002893731,-3.170318233787384
103,-3.3957857906832736,-2.273873227117654
104,-0.7017047009328597,-1.0488967962451134
105,-3.2275130238861647,-0.5571823054783122
106,1.140200816562257,-6.79937261533329
107,1.2076872208470655,-6.769872603482127
108,0.948422519704701,-3.8632123951505877
109,-2.5747089652543838,-3.004407261012284
110,1.2289991087884877,2.9375645908149273
111,1.1043843040448498,-3.1583482597431165
112,-3.3618262488430815,-2.2611204203155157
113,-0.6921876870687148,-1.085255324207887
114,-3.2051163566095333,-0.573855001069285
115,1.0001998684877869,-6.83854255620268
116,1.1257707783078201,-6.783381061715681
117,0.9403795165038308,-3.839748103996943
118,-2.556012504143095,-2.99672735448456
119,1.2117527049713648,2.879169175961148
120,1.0827481981053093,-3.1464916621075774
121,-3.3282231433204377,-2.2486746023827027
122,-0.6825982225692785,-1.1219187127131187
123,-3.183350322333805,-0.5900265920336885
124,1.7149908051088727,-6.497700893704624
125,1.7075316099645184,-6.500994117926361
126,0.9344070728124486,-3.8195093908229207
127,-2.534844348951731,-2.9899754046857936
128,1.1957506829632198,2.821524115716504
129,1.063504444687127,-3.1354812281549447
130,-3.292367924114544,-2.2410217078846304
131,-0.6694848061712504,-1.1592080562921
132,-3.158606563804,-0.6082859747461066
133,1.120369179324622,-6.735059034468385
134,1.1455892826009872,-6.72386761497739
135,0.9267837680608667,-3.7964823530607927
136,-2.5159045463354586,-2.982655677057791
137,1.1774431395586433,2.7663678350250573
138,1.0426578828231836,-3.123997061927061
139,-3.2590978545166265,-2.229132517764168
140,-0.6573463167506463,-1.200229549446405
141,-3.136549143950824,-0.6245064369522589
142,1.3714681359558965,-6.602141763511507
143,1.3328432055061041,-6.619357062240602
144,0.9194978213256514,-3.773597506333172
145,-2.4959496331435416,-2.9758082485135926
146,1.1596101894696615,2.711799327205348
147,1.0231042489709312,-3.113045176066917
148,-3.2257345500585064,-2.2175102557395383
149,-0.6442717329053801,-1.237967044974813
150,-3.113286458771861,-0.6414970510894771
151,1.0027958334402314,-6.742093756184081
152,1.232003509155795,-6.639427322473234
153,0.9121377809625827,-3.751144516388675
154,-2.476889031452598,-2.9690609139394946
155,1.1415930167271244,2.6577484838167416
156,1.0033672601779546,-3.102152835622345
157,-3.1933645009366183,-2.2062065571872864
158,-0.636793307598134,-1.266200384496856
159,-3.091020614530008,-0.6579984526097278
160,0.9903356014711657,-6.723462359519353
161,1.1300701851414252,-6.660594164178373
162,0.904696396364312,-3.7291260265981037
163,-2.457949901542088,-2.962457112288083
164,1.1237777406835483,2.6042695234356628
165,0.9838707270939453,-3.091495733001106
166,-3.1613532912387297,-2.195186547206732
167,-0.6295258273802711,-1.2936938716667572
168,-3.0688741141506246,-0.6743962032716591
169,1.6243318688594632,-6.41309294229417
170,1.1460604947489927,-6.629265190694594
171,0.8985941087971999,-3.7104834834293956
172,-2.4375443370852743,-2.9562096122601944
173,1.1063610542057072,2.5513819895053187
174,0.9656560553359136,-3.0814710107259162
175,-3.127041587846703,-2.1885258227976774
176,-0.619566696037545,-1.3241222212046733
177,-3.0450125961919774,-0.691614766934484
178,0.9892663860830453,-6.676661533442275
179,1.5450260473431934,-6.424357209690074
180,0.8924158002912567,-3.691757177743158
181,-2.419155352689435,-2.9497439258897757
182,1.0889809803518302,2.499010552688013
183,0.9474294240656744,-3.071433002074079
184,-3.0957154072997968,-2.1780470828981375
185,-0.6111162194431208,-1.3537396839721225
186,-3.02347845900795,-0.7075084238015961
187,0.9427207210422287,-6.678430403117603
188,1.657121267642446,-6.3528883709217485
189,0.886543451810378,-3.673575483943792
190,-2.4009184370156644,-2.943433877061971
191,1.0717586575271971,2.447174212358274
192,0.9298111369062462,-3.0617271972298785
193,-3.0647930453372023,-2.1678614674131755
194,-0.6032661158821693,-1.381777712943421
195,-3.0020961220448137,-0.7233177846898882
196,1.2009783745874718,-6.5407525695990705
197,1.6587631911126008,-6.331296808855032
198,0.8810096492847496,-3.6554747654777526
199,-2.381835120937496,-2.9374742568413654
200,1.055049263984484,2.395916887454368
201,0.9126268933099336,-3.052113712765988
202,-3.0324881371285097,-2.16153380294695
203,-0.593591224243898,-1.4115698246750361
204,-2.979724679539605,-0.7396653952493967
205,1.5076954967958573,-6.3805109131055655
206,1.5145407457055184,-6.37736662661183
207,0.8745843378576088,-3.639327598220905
208,-2.363118665467531,-2.931700829834956
209,1.0389274639751358,2.3452222724215757
210,0.8948503775247546,-3.0426386848844977
211,-3.0008478716416445,-2.1554181908262597
212,-0.5874117178613656,-1.4351993097805866
213,-2.9577340653176116,-0.7558933633410849
214,1.547587287906338,-6.342438859466676
215,0.9188528242665964,-6.632351722791915
216,0.8671772144872,-3.6194571759089724
217,-2.344420094578781,-2.926079064792307
218,1.0223021937938588,2.294968592124293
219,0.8757967862001612,-3.032718728964104
220,-2.9694267671676116,-2.1495772037729353
221,-0.5789224746131396,-1.4615467353693692
222,-2.935739680353606,-0.7721031299918283
223,1.5555365131966825,-6.320698466806804
224,1.456088874819414,-6.366700044568214
225,0.8604817650439163,-3.599337920260382
226,-2.3254620235274204,-2.9204185284486197
227,1.0065135689849674,2.2453191531091363
228,0.8586696612540646,-3.023354643279288
229,-2.935771127068477,-2.149738535606136
230,-0.5662725788913126,-1.4947724151206885
231,-2.913494881158732,-0.7881125424724321
232,1.007621461862957,-6.552675464308683
233,1.0712129481415982,-6.523140756806114
234,0.8533113005127717,-3.58004752872107
235,-2.3086567483448355,-2.914352665858158
236,0.9903993773594161,2.1961063458397145
237,0.8403828301483968,-3.0138527104670154
238,-2.904166094739813,-2.1478110402258888
239,-0.5563005557070924,-1.5280655244750325
240,-2.8937005669309475,-0.8026723132076843
241,-4.403541395025998,-4.972691139745726
242,-4.521602721815339,-4.813572013788138
243,0.8297238429654069,-3.559681072787627
244,-2.3083166329484155,-2.9060733284653786
245,0.9606572618976436,2.149987065303309
246,0.8104779662590582,-3.0044658398961173
247,-2.893791963310532,-2.141958617600273
248,-0.5845884133369743,-1.5500110657449655
249,-2.8862645968494927,-0.8153972466093793
250,-4.237511837958976,-5.168292441860736
251,-4.280048883673755,-5.111109910721237
252,0.8073273174359034,-3.539197962583181
253,-2.3072759518993426,-2.897387371427945
254,0.932315040890779,2.1040902365104808
255,0.7808466191535766,-2.995199360986555
256,-2.8828359740555105,-2.13570569262832
257,-0.6123340382075939,-1.5734232177697192
258,-2.878928518323889,-0.8280214536326841
259,-4.534543687678991,-4.761434157139364
260,-4.307252834962724,-5.066513313206099
261,0.7854236228777445,-3.5186978708421246
262,-2.3057511601824943,-2.8892185401998427
263,0.9033252882361199,2.058905792929676
264,0.7514901851598957,-2.9860524098628662
265,-2.87070077414667,-2.1289366003362464
266,-0.6352765299569952,-1.5901054835374329
267,-2.871687200942795,-0.8405462815825343
268,-4.513271864452142,-4.781013122235688
269,-4.351519140618733,-4.997825886875456
270,0.7631728059189692,-3.4987581769088827
271,-2.304247212072333,-2.881144772378127
272,0.8745813626272553,2.0142201446153756
273,0.7224217198166327,-2.9770103033445205
274,-2.8587224117848193,-2.1222941518839216
275,-0.6631286216034601,-1.6117974973168547
276,-2.864523892425031,-0.8529592363469919
277,-4.306493652171414,-5.048654158680757
278,-4.5320259992039444,-4.7468667858443006
279,0.7430240817117845,-3.4786541531414428
280,-2.3028617695186053,-2.8725111845028395
281,0.8461799396908941,1.9700001787896444
282,0.6936292338558339,-2.968084165173379
