,0,1
0,3.410899010593303,-3.8944242595890577
1,1.2051140663372115,3.7594587084664526
2,-1.016267617216265,-1.113490604357936
3,-3.5113881544646643,-1.2980943976450559
4,-3.6420454852871256,2.3739240386224307
5,0.7993195308555008,0.6125856024388966
6,-6.359000419665082,-2.328405052656809
7,-6.353540926852973,-2.3464413401988615
8,-6.373598352424707,-2.2801785008811204
9,3.349884858003391,-3.862055690252724
10,1.1741072865464823,3.7238625781615213
11,-1.0400302146054419,-1.0992370311280075
12,-3.52187855786664,-1.3012295019311266
13,-3.6384251983534974,2.3568741584853057
14,0.7651619371247848,0.5946267736094414
15,-6.351613835708035,-2.2424032051952767
16,-6.346685135793788,-2.2585377367775443
17,-6.31901569117909,-2.3491160912659383
18,3.289370494991411,-3.829975333655261
19,1.143230730976988,3.688608481849528
20,-1.0635408732892948,-1.085246682597966
21,-3.529127521052848,-1.3029088310645087
22,-3.6348134593909336,2.339882449358663
23,0.7310219965095044,0.5770674102420952
24,-6.3432587773321805,-2.3078858512951683
25,-6.333932510398353,-2.3382132831821356
26,-6.377276001577947,-2.197267630884249
27,3.2292383912536846,-3.7980627801523044
28,1.1126160886521728,3.653531281031607
29,-1.0867922406124635,-1.0714977227197209
30,-3.536367571373074,-1.3045683057203876
31,-3.6311991185135417,2.322936542852998
32,0.697255920508339,0.5595443902984871
33,-6.38363276814232,-2.2031299348336275
34,-6.36639373364636,-2.258836382423629
35,-6.3403504673624305,-2.3429929428538605
36,3.1696381232970396,-3.7664579698270075
37,1.082092732398654,3.618862096378084
38,-1.1097865603044852,-1.0579947786623072
39,-3.547943265453271,-1.3077392226048818
40,-3.6275889696266885,2.3060649670311277
41,0.6635085940752381,0.5424734094907099
42,-6.3620088094936955,-2.298735012901082
43,-6.357341306739264,-2.313725292396318
44,-6.340119198874275,-2.369036285013964
45,3.11059532521675,-3.735288672237698
46,1.0518475429847858,3.584313725007987
47,-1.132542176961273,-1.0447602085713645
48,-3.555560176543316,-1.3098396387174287
49,-3.62399035575243,2.2892312128911763
50,0.6300783547337236,0.5253989515966291
51,-6.3839482531987235,-2.269495435675693
52,-6.355594365064851,-2.359987112819888
53,-6.361246257692815,-2.341949049026714
54,3.0519502401394605,-3.7043175625296523
55,1.0217626509614992,3.5500677270257675
56,-1.1550504634763423,-1.0317605268864958
57,-3.563202947162933,-1.311914633615949
58,-3.620396515057331,2.272459278871043
59,0.5969126155802705,0.5085345580901438
60,-6.3711013975064485,-2.337334449441126
61,-6.367365224091848,-2.3491850652482373
62,-6.383951832611768,-2.2965746793532915
63,2.9937765702733534,-3.6736476591424316
64,0.9919344395733924,3.5159825059874894
65,-1.177313045796898,-1.019003720258706
66,-3.5736015668722705,-1.3151257928944515
67,-3.6168051666754644,2.255730217476598
68,0.5639534442188554,0.4917766263144913
69,-6.371868320133078,-2.36149805758183
70,-6.381169113717336,-2.3321756202430404
71,-6.372310506193698,-2.3601039858892245
72,2.936124835892604,-3.6433583164758563
73,0.9622812908366027,3.4821540676424765
74,-1.199343537163152,-1.006500664556148
75,-3.581764837469408,-1.3175704967179145
76,-3.613228118039474,2.2390565138797656
77,0.5311903475077562,0.47520917903411475
78,-6.395936916830914,-2.3221472118275166
79,-6.4069896112297595,-2.2875150336515184
80,-6.4244066561044475,-2.232940992279079
81,2.8787662147126336,-3.613115086043765
82,0.93276854805505,3.448642127722544
83,-1.221143052181583,-0.994203205761272
84,-3.5938777961301667,-1.3210060789638356
85,-3.6096612086779905,2.222448658473142
86,0.4985248582595906,0.45894447657414783
87,-6.39910216198968,-2.340663930245938
88,-6.433769297292135,-2.232687233800133
89,-6.419239987009159,-2.2779412449061707
90,2.8218927421410926,-3.583221281213287
91,0.9033751048801281,3.4154523877028016
92,-1.2427256273999336,-0.9821504639590303
93,-3.605663357420733,-1.3243023533135054
94,-3.606118292234117,2.205909283334639
95,0.46603604371738994,0.44293263139698497
96,-6.405918610895583,-2.3609092953920756
97,-6.444677831070635,-2.240886314346463
98,-6.4227721901694785,-2.3087199887804974
99,2.7654910132946755,-3.5536498294784664
100,0.8741589280431956,3.3824982451703662
101,-1.264093955521053,-0.9703346164869721
102,-3.617374167254557,-1.3277044583601414
103,-3.602597320947276,2.1894266031906566
104,0.4337508526055233,0.42707543569196954
105,-6.418740116676928,-2.361310330797423
106,-6.425146207347122,-2.341585772192412
107,-6.437461239245608,-2.3036673940566725
108,2.709500599725165,-3.5243325219865644
109,0.84520564790729,3.349646250615296
110,-1.285252280655064,-0.9587448166136754
111,-3.6276791794663867,-1.3308557430245713
112,-3.5990955091707204,2.172978572117724
113,0.401663949165478,0.4112446367361668
114,-6.466160205706118,-2.2556800686263343
115,-6.421976554322662,-2.390953508514442
116,-6.461782814727196,-2.2690819654119805
117,2.6537394398555074,-3.495133704854704
118,0.816342644449496,3.317160947395258
119,-1.30619935720861,-0.947365813960996
120,-3.6342158230296207,-1.3322875383934405
121,-3.595616129112807,2.1566088018249983
122,0.36977012427423844,0.39570405441584805
123,-6.432866988508101,-2.3924539907909117
124,-6.447821712806321,-2.3469265668865025
125,-6.445188880609489,-2.3549418311671406
126,2.5986884810897783,-3.4664215559477825
127,0.7877452259794455,3.2847937658545234
128,-1.3269176421506852,-0.9362205544816995
129,-3.6420096419392394,-1.3346035701353434
130,-3.592142750101659,2.140277953652272
131,0.3381021658756967,0.3802089519182958
132,-6.4666083515760455,-2.3116328700137796
